   -0.170586349265572856E+01    0.168234038833617028E+01   -0.160530233008980239E+01    0.238374364123023508E+01   -0.299496614867244659E+00   -0.266791585085345844E+03   -0.290504472894720287E+02    1
   -0.192326010808427483E+01    0.177476352488763034E+01   -0.160600177913154685E+01    0.236121120444430632E+01   -0.288413041339335763E+00   -0.266788413904660388E+03   -0.290537806228053768E+02    1
   -0.151984482964586842E+01    0.166054302867644310E+01   -0.158380931318113838E+01    0.239846934101582843E+01   -0.337310171014230775E+00   -0.266779659504620213E+03   -0.290571139561386964E+02    1
   -0.181648868427839361E+01    0.166456736386370885E+01   -0.162271827306075944E+01    0.237019715784633389E+01   -0.277784069132399836E+00   -0.266759770237035639E+03   -0.290604472894720089E+02    1
   -0.182404651535413365E+01    0.178347153084632737E+01   -0.157503819694068969E+01    0.234233440869312481E+01   -0.315326359428492964E+00   -0.266759713820321679E+03   -0.290637806228053535E+02    1
   -0.205902079208786581E+01    0.167420023810567642E+01   -0.160628501136004576E+01    0.234491247348914644E+01   -0.280538974429022758E+00   -0.266755379118687870E+03   -0.290671139561387015E+02    1
   -0.149649049133405576E+01    0.169370616218058778E+01   -0.155641211966374904E+01    0.237312772459118682E+01   -0.367954413895574817E+00   -0.266746769943703555E+03   -0.290704472894720247E+02    1
   -0.187947726255363889E+01    0.166277030594339337E+01   -0.157598343476570224E+01    0.233054285089090341E+01   -0.303121693371096512E+00   -0.266746314615503877E+03   -0.290737806228053586E+02    1
   -0.153552891558509508E+01    0.159369844514110248E+01   -0.159237012715030124E+01    0.237405170444022717E+01   -0.321991922467832481E+00   -0.266722641877768240E+03   -0.290771139561387031E+02    1
   -0.166585232418228735E+01    0.159259952625661683E+01   -0.160710586150154389E+01    0.236103135688861654E+01   -0.297068049995019123E+00   -0.266717241494151665E+03   -0.290804472894720440E+02    1
   -0.138745050412110515E+01    0.165896873531218603E+01   -0.152973864420386585E+01    0.240388340441169168E+01   -0.401173574422843515E+00   -0.266703343708829834E+03   -0.290837806228053743E+02    1
   -0.161848357819328648E+01    0.176861932673102373E+01   -0.155658467373850096E+01    0.237484097859000887E+01   -0.347094511879987522E+00   -0.266701691401703442E+03   -0.290871139561387047E+02    1
   -0.187589010291757141E+01    0.166775322106582813E+01   -0.160189071066089417E+01    0.236737590113823249E+01   -0.292168133961711263E+00   -0.266673438100300530E+03   -0.290904472894720385E+02    1
   -0.192503328209191515E+01    0.169972943257528719E+01   -0.163404058241411532E+01    0.235564360049232357E+01   -0.267485374424571987E+00   -0.266666181524864385E+03   -0.290937806228053581E+02    1
   -0.180094526896261709E+01    0.166933683018797652E+01   -0.160522460837145942E+01    0.237625265342564207E+01   -0.292102602025487101E+00   -0.266658212039033970E+03   -0.290971139561386778E+02    1
   -0.196692041578710253E+01    0.166205966699030938E+01   -0.163091835712970812E+01    0.234513948123577531E+01   -0.261069414748483553E+00   -0.266642231113543630E+03   -0.291004472894720223E+02    1
   -0.177350100103998987E+01    0.163246694361032496E+01   -0.157127608028307408E+01    0.233279798155175833E+01   -0.312137320773604898E+00   -0.266636638208391616E+03   -0.291037806228053526E+02    1
   -0.156692239921782139E+01    0.165479324775755998E+01   -0.157361498294050284E+01    0.240387184601892079E+01   -0.340605223875373397E+00   -0.266635316750355855E+03   -0.291071139561386865E+02    1
   -0.163956322930259546E+01    0.169995510482553414E+01   -0.159663810053250232E+01    0.235727828162345254E+01   -0.310940617072741787E+00   -0.266629607322594836E+03   -0.291104472894720274E+02    1
   -0.200055446688173877E+01    0.170023217338201960E+01   -0.160440822505535108E+01    0.233944812509779920E+01   -0.285935291066838460E+00   -0.266619612102598069E+03   -0.291137806228053684E+02    1
   -0.170968770730035402E+01    0.164595871887193823E+01   -0.157526091294903248E+01    0.235542624812680845E+01   -0.310532679108190379E+00   -0.266619494316793634E+03   -0.291171139561387129E+02    1
   -0.171369585248876977E+01    0.163794399916138644E+01   -0.161656910850616287E+01    0.237216788640384157E+01   -0.291982057213372670E+00   -0.266616797650246951E+03   -0.291204472894720396E+02    1
   -0.175361369938179656E+01    0.159754659498029916E+01   -0.161035479733263309E+01    0.234507326942537153E+01   -0.284263129531149517E+00   -0.266612687412250750E+03   -0.291237806228053486E+02    1
   -0.153381960565590880E+01    0.157860946312480621E+01   -0.155331142471897277E+01    0.235135315625328412E+01   -0.345459122109659234E+00   -0.266609930709630248E+03   -0.291271139561386896E+02    1
   -0.158396276790987578E+01    0.164505442427343773E+01   -0.153584745316929405E+01    0.234812635749031795E+01   -0.349899167640307596E+00   -0.266607097044806210E+03   -0.291304472894720270E+02    1
   -0.178404235463834127E+01    0.162254914745786749E+01   -0.158372914843541102E+01    0.232341957114027764E+01   -0.299381773201861989E+00   -0.266598069746380133E+03   -0.291337806228053502E+02    1
   -0.164065473509469584E+01    0.170534848080332146E+01   -0.157619208225281615E+01    0.239696683089107720E+01   -0.335623774270196407E+00   -0.266592751288310126E+03   -0.291371139561386983E+02    1
   -0.210753431306646188E+01    0.167862215345176757E+01   -0.162851733039330382E+01    0.232423946899756073E+01   -0.259790476592071329E+00   -0.266584303126514612E+03   -0.291404472894720286E+02    1
   -0.148783799415487472E+01    0.162488924776385879E+01   -0.155056130327176223E+01    0.237064958903933132E+01   -0.367507994243934988E+00   -0.266581001505327947E+03   -0.291437806228053553E+02    1
   -0.211043521871189377E+01    0.166033577685232103E+01   -0.162798623735237435E+01    0.234888805797029621E+01   -0.263068706418627229E+00   -0.266576632376471821E+03   -0.291471139561386998E+02    1
   -0.155925492511532049E+01    0.161061951201229547E+01   -0.158910162292912349E+01    0.237425119649606131E+01   -0.318003085984051026E+00   -0.266573665332796395E+03   -0.291504472894720266E+02    1
   -0.146792739728258059E+01    0.169433457413157385E+01   -0.155999227248520000E+01    0.241654218430828571E+01   -0.372235813146415850E+00   -0.266570491684313879E+03   -0.291537806228053427E+02    1
   -0.167912616023080030E+01    0.163759014886058907E+01   -0.155563620864243779E+01    0.235560323298994811E+01   -0.332132359009527534E+00   -0.266566445022619575E+03   -0.291571139561386730E+02    1
   -0.187865799431796354E+01    0.168375519788166628E+01   -0.162948671632524933E+01    0.235965393798363676E+01   -0.269075031919786767E+00   -0.266565180556625592E+03   -0.291604472894720139E+02    1
   -0.178144583406833945E+01    0.167978068897337529E+01   -0.161524554586276481E+01    0.233971415013369599E+01   -0.284952036998323166E+00   -0.266561681489093019E+03   -0.291637806228053549E+02    1
   -0.208942538884150775E+01    0.175019722723081195E+01   -0.161158280845302881E+01    0.233691442924936998E+01   -0.277594351689861796E+00   -0.266552552534835456E+03   -0.291671139561386816E+02    1
   -0.152886757632943038E+01    0.172530189645581089E+01   -0.156523032367153658E+01    0.240832962520117722E+01   -0.359638659882397960E+00   -0.266540833023443383E+03   -0.291704472894720261E+02    1
   -0.143145360406025191E+01    0.165639228062612531E+01   -0.153979623927099563E+01    0.237564764868819056E+01   -0.388170026284003100E+00   -0.266533453537512457E+03   -0.291737806228053813E+02    1
   -0.166162246813259529E+01    0.173419628798983716E+01   -0.159237855485588931E+01    0.238624181431942928E+01   -0.317850322126652429E+00   -0.266523616341865306E+03   -0.291771139561386974E+02    1
   -0.150737577532761424E+01    0.160672705470650357E+01   -0.158415028446586659E+01    0.237993079972534582E+01   -0.336609402724795004E+00   -0.266511670922342205E+03   -0.291804472894720242E+02    1
   -0.200425751396217144E+01    0.167777249690240815E+01   -0.162073622859312527E+01    0.235609285185799644E+01   -0.275342044373978467E+00   -0.266509274778822146E+03   -0.291837806228053509E+02    1
   -0.152416069262383758E+01    0.160617531791079138E+01   -0.153090020317882169E+01    0.235980252815272573E+01   -0.364057362963798425E+00   -0.266507679367719106E+03   -0.291871139561386919E+02    1
   -0.179294851442864722E+01    0.169037843851240588E+01   -0.156169825495739323E+01    0.233215903739478048E+01   -0.314636085170739932E+00   -0.266497314112897868E+03   -0.291904472894720506E+02    1
   -0.181409168060170245E+01    0.173610927658926073E+01   -0.158720423110473252E+01    0.237199764963241622E+01   -0.310292213606986778E+00   -0.266487367937754755E+03   -0.291937806228053738E+02    1
   -0.186806463751963658E+01    0.169455927100671744E+01   -0.159279405145224917E+01    0.234278262117865443E+01   -0.288286275901111111E+00   -0.266468076098494009E+03   -0.291971139561387005E+02    1
   -0.163770229046149041E+01    0.166553272416216558E+01   -0.156564293068690841E+01    0.235399964091875846E+01   -0.337937437208006841E+00   -0.266465177188323253E+03   -0.292004472894720095E+02    1
   -0.186581387288820899E+01    0.178046724613987806E+01   -0.158128392954981623E+01    0.235095441350218426E+01   -0.306454439290050118E+00   -0.266452091263835314E+03   -0.292037806228053860E+02    1
   -0.212350740291812734E+01    0.168394014364859146E+01   -0.163503764885076475E+01    0.233218174639049902E+01   -0.255665520192501106E+00   -0.266448319499359343E+03   -0.292071139561387092E+02    1
   -0.180917824773947888E+01    0.172950173289535947E+01   -0.156642750396218844E+01    0.235166868600681056E+01   -0.316326464170211707E+00   -0.266440992016282564E+03   -0.292104472894720359E+02    1
   -0.147942579718870881E+01    0.170481334488194136E+01   -0.153013834914384761E+01    0.240865327203508262E+01   -0.388142851020901958E+00   -0.266428261181327741E+03   -0.292137806228053520E+02    1
   -0.200522408210715852E+01    0.170335899450555495E+01   -0.163650847494840024E+01    0.235350442928526027E+01   -0.260867221299852403E+00   -0.266418652362953367E+03   -0.292171139561386610E+02    1
   -0.148469455792292582E+01    0.166862156563426467E+01   -0.152873374398603423E+01    0.240602927509122644E+01   -0.392668555647603057E+00   -0.266417619034731786E+03   -0.292204472894720197E+02    1
   -0.185688118596987906E+01    0.174008614784832538E+01   -0.161447411244906647E+01    0.235319629261172825E+01   -0.279927961056278818E+00   -0.266413878616907425E+03   -0.292237806228053500E+02    1
   -0.181730291119110454E+01    0.171381749774677772E+01   -0.162330292809516430E+01    0.235774757408838243E+01   -0.279109484010842124E+00   -0.266411519523020502E+03   -0.292271139561386768E+02    1
   -0.184040523761644614E+01    0.165198791392908362E+01   -0.162751269599637016E+01    0.234902555569237048E+01   -0.272523581061678399E+00   -0.266404393418644304E+03   -0.292304472894720178E+02    1
   -0.179931824168129673E+01    0.169710638510655976E+01   -0.161891091026221923E+01    0.237256109307616825E+01   -0.283256803582466077E+00   -0.266380886392350419E+03   -0.292337806228053374E+02    1
   -0.147516461569155233E+01    0.172258029071477736E+01   -0.154631660067767851E+01    0.239568946794024384E+01   -0.378882950831192389E+00   -0.266377097416778838E+03   -0.292371139561386784E+02    1
   -0.191308429034012928E+01    0.174892867037958410E+01   -0.161118697384242848E+01    0.235307775089804716E+01   -0.287774228865625759E+00   -0.266372896899851185E+03   -0.292404472894720229E+02    1
   -0.150984081415065319E+01    0.161389890209199471E+01   -0.155502865215038311E+01    0.236381985035334763E+01   -0.344751843767285848E+00   -0.266372512714116851E+03   -0.292437806228053390E+02    1
   -0.146998941361292079E+01    0.166588883275764310E+01   -0.156719306968368777E+01    0.239429120594519018E+01   -0.357126650324953943E+00   -0.266368734407691932E+03   -0.292471139561386657E+02    1
   -0.198463131754528810E+01    0.176805017554990052E+01   -0.161818792212197549E+01    0.233810295629558107E+01   -0.273030040022023357E+00   -0.266367887004070894E+03   -0.292504472894720031E+02    1
   -0.167083273669484100E+01    0.170460515846155225E+01   -0.153498680922887321E+01    0.234483508270988006E+01   -0.349854038139119083E+00   -0.266364646203786833E+03   -0.292537806228053441E+02    1
   -0.150137186867748351E+01    0.157783516088002074E+01   -0.155336654890541626E+01    0.236904089177897204E+01   -0.347498587079300592E+00   -0.266362598777433845E+03   -0.292571139561386993E+02    1
   -0.171882896358544812E+01    0.167471646686591491E+01   -0.155166492800185174E+01    0.234206163835512982E+01   -0.328406665105450912E+00   -0.266356582141469005E+03   -0.292604472894720260E+02    1
   -0.190885571430293588E+01    0.174831698746473485E+01   -0.158309694785067423E+01    0.232586128639315737E+01   -0.294619063275767701E+00   -0.266352952656984314E+03   -0.292637806228053421E+02    1
   -0.189548186553021036E+01    0.176709777659073630E+01   -0.159412564784735133E+01    0.235289825534725816E+01   -0.293294493360482633E+00   -0.266332368763754289E+03   -0.292671139561386937E+02    1
   -0.174677076671161302E+01    0.165704615940284228E+01   -0.157778230472348469E+01    0.236613224855472604E+01   -0.312022769744896067E+00   -0.266330563507496265E+03   -0.292704472894720311E+02    1
   -0.178039082724844633E+01    0.167322299762483873E+01   -0.158212572961945441E+01    0.234594074899906291E+01   -0.300094317452904491E+00   -0.266328832574239129E+03   -0.292737806228053543E+02    1
   -0.148013642276141333E+01    0.163339350401540528E+01   -0.151363727467985498E+01    0.235130062512424276E+01   -0.385189409489516521E+00   -0.266327144196950144E+03   -0.292771139561386882E+02    1
   -0.150159849351010610E+01    0.172038435122386346E+01   -0.149560778404290340E+01    0.235560822313129714E+01   -0.405466748398509935E+00   -0.266321142283477684E+03   -0.292804472894720185E+02    1
   -0.152899136015050630E+01    0.171154571479264561E+01   -0.154548611051317231E+01    0.236659398167639967E+01   -0.359325035166605744E+00   -0.266313550453502160E+03   -0.292837806228053594E+02    1
