   -0.156894848596879699E+01    0.232946653484569310E+01    0.236800680275516662E+01   -0.279426142743952710E+03
   -0.156894848596879699E+01    0.232946653484569310E+01    0.236800680275516662E+01   -0.279426142743952710E+03
   -0.154768068978169193E+01    0.232773771249497141E+01    0.233504791430148373E+01   -0.279425673579477120E+03
   -0.155416816434965099E+01    0.231140992916476451E+01    0.234485223322170633E+01   -0.279423848058718306E+03
   -0.155416816434965099E+01    0.231140992916476451E+01    0.234485223322170633E+01   -0.279423848058718306E+03
   -0.157435454678179898E+01    0.234899947911259943E+01    0.237038098082990878E+01   -0.279419628862068180E+03
   -0.157825970536868510E+01    0.232778793790998506E+01    0.237894948144093377E+01   -0.279414080843161628E+03
   -0.157033949471446777E+01    0.235091850752908638E+01    0.236262684697711833E+01   -0.279412039411418050E+03
   -0.154257036099966727E+01    0.231743156223744196E+01    0.232515135697979858E+01   -0.279402698641651625E+03
   -0.156631025349859732E+01    0.234465507948943408E+01    0.235395696500622975E+01   -0.279399238042066600E+03
   -0.154496198078748859E+01    0.231386785702579312E+01    0.233141257524953893E+01   -0.279396804912559901E+03
   -0.156831792594577335E+01    0.232312182530676292E+01    0.236112720012553012E+01   -0.279396713059386855E+03
   -0.156831792594577335E+01    0.232312182530676292E+01    0.236112720012553012E+01   -0.279396713059386855E+03
   -0.157902132279757845E+01    0.234361097057643519E+01    0.237464586145357437E+01   -0.279394958681150797E+03
   -0.157612478294039082E+01    0.234004548569774640E+01    0.237604111601284274E+01   -0.279389708331110455E+03
   -0.156246453255821249E+01    0.233655285439581650E+01    0.235689320476194197E+01   -0.279386064112888789E+03
   -0.154981720912078136E+01    0.231413302454728331E+01    0.234002105294532647E+01   -0.279384922642892093E+03
   -0.155815838295655906E+01    0.231780299408266099E+01    0.235309116291938381E+01   -0.279383922231962401E+03
   -0.156976593471552439E+01    0.233342793013886807E+01    0.236852503324657171E+01   -0.279382172975616072E+03
   -0.157379857493291597E+01    0.233722824272465957E+01    0.236643749484369437E+01   -0.279372785288577688E+03
   -0.156709493460096194E+01    0.233398416307188628E+01    0.236452203774195624E+01   -0.279368282278116908E+03
   -0.156709493460096194E+01    0.233398416307188628E+01    0.236452203774195624E+01   -0.279368282278116908E+03
   -0.157607540102300980E+01    0.234702223346354222E+01    0.237366375178280187E+01   -0.279367200119844995E+03
   -0.156263592123933792E+01    0.231832922481100479E+01    0.235949577781697428E+01   -0.279366644048967828E+03
   -0.154415276581969296E+01    0.231524794336379758E+01    0.233014865213397115E+01   -0.279364296180837073E+03
   -0.156221528607389892E+01    0.231386966458285315E+01    0.235713865615028162E+01   -0.279362934571390042E+03
   -0.157149005129084829E+01    0.232068205582586540E+01    0.236840922312692115E+01   -0.279362491828897021E+03
   -0.156420285840967166E+01    0.232763096963850336E+01    0.236132144725429782E+01   -0.279355684574931047E+03
   -0.156667047779633517E+01    0.234490599320707060E+01    0.235457486081241996E+01   -0.279352746308078054E+03
   -0.154805753689178149E+01    0.233588251296767169E+01    0.232951814202166041E+01   -0.279347613751307676E+03
   -0.156816552674644294E+01    0.232008960486806393E+01    0.236695919472937177E+01   -0.279346897058314198E+03
   -0.156816552674644294E+01    0.232008960486806393E+01    0.236695919472937177E+01   -0.279346897058314198E+03
   -0.155847648210985068E+01    0.234345323712525877E+01    0.234297561214215833E+01   -0.279345381409934816E+03
   -0.154995061390024436E+01    0.231900283739822166E+01    0.234027321246488107E+01   -0.279339695928875585E+03
   -0.154995061390024436E+01    0.231900283739822166E+01    0.234027321246488107E+01   -0.279339695928875585E+03
   -0.157178962937366418E+01    0.233232253273778678E+01    0.236414927982378487E+01   -0.279338021968053226E+03
   -0.157283747690564768E+01    0.233532616506515511E+01    0.237244786669904961E+01   -0.279330821154863656E+03
   -0.155658754574153479E+01    0.231836016943683321E+01    0.235066505065874054E+01   -0.279318223056778152E+03
   -0.155658754574153479E+01    0.231836016943683321E+01    0.235066505065874054E+01   -0.279318223056778152E+03
   -0.154682074936222769E+01    0.232095579021211584E+01    0.232922044899731340E+01   -0.279316075352312964E+03
   -0.157261653337492135E+01    0.232134395264496440E+01    0.237069543805829852E+01   -0.279315677568710612E+03
   -0.156427750062081583E+01    0.232482422353058338E+01    0.235396292591956069E+01   -0.279314554628124711E+03
   -0.157678407279922417E+01    0.234070632379559740E+01    0.237662637655356157E+01   -0.279308853729326074E+03
   -0.154469843592238876E+01    0.233125417540396551E+01    0.232749724502276045E+01   -0.279304191083583646E+03
   -0.155310430104792574E+01    0.232025359608245196E+01    0.233825351034774442E+01   -0.279302122015590612E+03
   -0.155310430104792574E+01    0.232025359608245196E+01    0.233825351034774442E+01   -0.279302122015590612E+03
   -0.154817390627470131E+01    0.233504855686622070E+01    0.232954106435574104E+01   -0.279299228215849439E+03
   -0.158173955655474718E+01    0.234076808088830290E+01    0.238118196398795057E+01   -0.279288092150525415E+03
   -0.157920765887816694E+01    0.234749061988671670E+01    0.237668713059207093E+01   -0.279282769902263908E+03
   -0.156688948767279879E+01    0.233414602533452120E+01    0.236408747800638608E+01   -0.279281854019655384E+03
   -0.154320619523539770E+01    0.231617643216369240E+01    0.232749902566516198E+01   -0.279280756054816834E+03
   -0.156561495713611465E+01    0.232158826013291275E+01    0.235736582154330421E+01   -0.279277006913101559E+03
   -0.156561495713611465E+01    0.232158826013291275E+01    0.235736582154330421E+01   -0.279277006913101559E+03
   -0.155535265732764150E+01    0.231225077289706915E+01    0.234715836028033031E+01   -0.279275543068500497E+03
   -0.157736621230887497E+01    0.234899074991369794E+01    0.237351225857698189E+01   -0.279274113488885632E+03
   -0.157736621230887497E+01    0.234899074991369794E+01    0.237351225857698189E+01   -0.279274113488885632E+03
   -0.155305972248143886E+01    0.233941966308061655E+01    0.233981492316284090E+01   -0.279260622190491517E+03
   -0.157819201284720467E+01    0.233576032663619992E+01    0.237922526910351451E+01   -0.279259270791072140E+03
   -0.157819201284720467E+01    0.233576032663619992E+01    0.237922526910351451E+01   -0.279259270791072140E+03
   -0.157754974575344020E+01    0.234642164512044227E+01    0.237559158926804059E+01   -0.279258658733402626E+03
   -0.157754974575344020E+01    0.234642164512044227E+01    0.237559158926804059E+01   -0.279258658733402626E+03
   -0.156746129851880855E+01    0.233891904842170240E+01    0.235613240440701688E+01   -0.279256382595907439E+03
   -0.156746129851880855E+01    0.233891904842170240E+01    0.235613240440701688E+01   -0.279256382595907439E+03
   -0.158058987448632671E+01    0.234142650087498660E+01    0.237827534361417392E+01   -0.279255271424711623E+03
   -0.155673515007684427E+01    0.232416625112126507E+01    0.235039264201518883E+01   -0.279254765777586499E+03
   -0.157270851491402786E+01    0.233709954671748399E+01    0.236480374404607296E+01   -0.279252459022661924E+03
   -0.157270851491402786E+01    0.233709954671748399E+01    0.236480374404607296E+01   -0.279252459022661924E+03
   -0.158077662311962008E+01    0.233845378434581042E+01    0.238152650057267223E+01   -0.279247979996245135E+03
   -0.155666542362632221E+01    0.232597738614748151E+01    0.234197339383592329E+01   -0.279246576761386450E+03
   -0.155962575884262344E+01    0.231352705506841705E+01    0.235363306450708976E+01   -0.279244976486915448E+03
   -0.155449671634768838E+01    0.231970672724585780E+01    0.234057918319200908E+01   -0.279243864186711903E+03
   -0.155118588344270614E+01    0.233981233988865922E+01    0.233514321293749383E+01   -0.279241039264316612E+03
   -0.154312244634401208E+01    0.232669402262218483E+01    0.232423907634624172E+01   -0.279240020855472267E+03
   -0.156467630775255784E+01    0.232571149816049072E+01    0.236209146548807070E+01   -0.279239704700341235E+03
   -0.154374903319104728E+01    0.232031350036930162E+01    0.232579164120277326E+01   -0.279237823090978054E+03
   -0.156452432309080591E+01    0.234366658517322879E+01    0.235154147565557636E+01   -0.279235292301186405E+03
   -0.155074201752614038E+01    0.231689510913937413E+01    0.234144232672924346E+01   -0.279234665949917712E+03
   -0.154703819340417215E+01    0.232679431645297186E+01    0.233385387739212646E+01   -0.279232239587671017E+03
   -0.155008508569555525E+01    0.233456594229706926E+01    0.233665246441748309E+01   -0.279228693248571517E+03
   -0.157517215760561546E+01    0.232462081986049807E+01    0.237408265924077000E+01   -0.279228275498633252E+03
   -0.156454696933535820E+01    0.234216264628378212E+01    0.235814810117189566E+01   -0.279227187872256309E+03
   -0.155036373886637979E+01    0.233750496351904902E+01    0.233558044225578598E+01   -0.279225950191341042E+03
   -0.155036373886637979E+01    0.233750496351904902E+01    0.233558044225578598E+01   -0.279225950191341042E+03
   -0.157450127653619476E+01    0.232509399083812562E+01    0.237193296053904490E+01   -0.279219316995004704E+03
   -0.155235411308915472E+01    0.231303118948223796E+01    0.234325953065637194E+01   -0.279219129768766607E+03
   -0.155235411308915472E+01    0.231303118948223796E+01    0.234325953065637194E+01   -0.279219129768766607E+03
   -0.155267258082371074E+01    0.233976343039068757E+01    0.233554195535281650E+01   -0.279218893321425867E+03
   -0.154681709302866088E+01    0.231934480825229272E+01    0.233477072822286047E+01   -0.279213499379530219E+03
   -0.157533211559559350E+01    0.234832407693286482E+01    0.237152801851112827E+01   -0.279212158657307214E+03
   -0.154336040043409040E+01    0.232207287975596843E+01    0.232799305002669321E+01   -0.279208888862140498E+03
   -0.155928763786272429E+01    0.233195943608456169E+01    0.235289282965854873E+01   -0.279208801480623265E+03
   -0.157187527564825102E+01    0.234860913261088156E+01    0.236641813925601951E+01   -0.279203349474896811E+03
   -0.156957515698078187E+01    0.232756721522771359E+01    0.236878069341957165E+01   -0.279202849582932686E+03
   -0.156957515698078187E+01    0.232756721522771359E+01    0.236878069341957165E+01   -0.279202849582932686E+03
   -0.157978762912003212E+01    0.233270265436051716E+01    0.238023897539566676E+01   -0.279200700233395082E+03
   -0.157978762912003212E+01    0.233270265436051716E+01    0.238023897539566676E+01   -0.279200700233395082E+03
   -0.156739257282688671E+01    0.233793791422822794E+01    0.235620394233354702E+01   -0.279200682380629360E+03
   -0.155868623058354538E+01    0.233519703921612409E+01    0.234343439928896302E+01   -0.279183255927199241E+03
   -0.157064952927005241E+01    0.232010602854237913E+01    0.236816845203262361E+01   -0.279182514881126394E+03
   -0.156148131286614156E+01    0.233828121623443863E+01    0.234725211505944031E+01   -0.279179845885095119E+03
   -0.156308130663515388E+01    0.231648203542342301E+01    0.235935664842830128E+01   -0.279179025925926624E+03
   -0.157354316663695615E+01    0.234977655778308581E+01    0.236702246862682486E+01   -0.279176900156061151E+03
   -0.157914202063500375E+01    0.233710281106065532E+01    0.237993471394081624E+01   -0.279175859989317587E+03
   -0.157914202063500375E+01    0.233710281106065532E+01    0.237993471394081624E+01   -0.279175859989317587E+03
   -0.155980745764753825E+01    0.231771281355173686E+01    0.234972267863161655E+01   -0.279175192143398021E+03
   -0.155205408431377112E+01    0.233219968867303784E+01    0.233445078634596470E+01   -0.279174936090525421E+03
   -0.156951383543005552E+01    0.232591665536387593E+01    0.236873652834620430E+01   -0.279171806193162183E+03
   -0.157033025654387481E+01    0.234846190103454555E+01    0.236096228094593918E+01   -0.279169337551231706E+03
   -0.157033025654387481E+01    0.234846190103454555E+01    0.236096228094593918E+01   -0.279169337551231706E+03
   -0.156439561389584791E+01    0.232947861089264574E+01    0.236112320214552263E+01   -0.279167029642586158E+03
   -0.154433269587357880E+01    0.231737887103582674E+01    0.232782081572714006E+01   -0.279165266472094459E+03
   -0.155493246251438966E+01    0.232087000225437201E+01    0.234095364046274845E+01   -0.279154794974645768E+03
   -0.155298879212896557E+01    0.233703405263106490E+01    0.234069462957453567E+01   -0.279144293048207487E+03
   -0.156280155235592089E+01    0.231772234472255168E+01    0.235473693538434503E+01   -0.279142765147779869E+03
   -0.156864720335275409E+01    0.233615677181105896E+01    0.235850722199517371E+01   -0.279137286257448466E+03
   -0.157332625951448857E+01    0.234103991182575388E+01    0.237152989223891275E+01   -0.279122222175793752E+03
   -0.157332625951448857E+01    0.234103991182575388E+01    0.237152989223891275E+01   -0.279122222175793752E+03
   -0.157355927704354670E+01    0.234450472965445345E+01    0.237070975461505462E+01   -0.279118592589434229E+03
   -0.157541311492703606E+01    0.234732194100725122E+01    0.236909578286250166E+01   -0.279116688199171563E+03
   -0.155769647793111687E+01    0.234178098300732218E+01    0.234215647583085129E+01   -0.279114887776739124E+03
   -0.154967257787766166E+01    0.231678599897938797E+01    0.233946409305121961E+01   -0.279114405712050939E+03
   -0.156583618189226081E+01    0.232264857923394175E+01    0.235756014402641156E+01   -0.279107244429893569E+03
   -0.156583618189226081E+01    0.232264857923394175E+01    0.235756014402641156E+01   -0.279107244429893569E+03
   -0.156347073203738596E+01    0.231576301541005902E+01    0.235903621705004696E+01   -0.279106849011015356E+03
   -0.156347073203738596E+01    0.231576301541005902E+01    0.235903621705004696E+01   -0.279106849011015356E+03
   -0.157661470885561572E+01    0.232773305916998430E+01    0.237674024035545450E+01   -0.279106477220426314E+03
   -0.154665517664391094E+01    0.231837804814034509E+01    0.233430345345147394E+01   -0.279103102148881078E+03
   -0.154665517664391094E+01    0.231837804814034509E+01    0.233430345345147394E+01   -0.279103102148881078E+03
   -0.157692762057632763E+01    0.234396039376889176E+01    0.237542631400806492E+01   -0.279099793806049547E+03
   -0.155090821843053828E+01    0.231725326064695203E+01    0.233651535651048725E+01   -0.279099391037922260E+03
   -0.155803063294715516E+01    0.232813157945176608E+01    0.235159402474135426E+01   -0.279094821253282248E+03
   -0.155843799658033877E+01    0.234496633696568857E+01    0.234528146521972758E+01   -0.279092621188215730E+03
   -0.155555326733288668E+01    0.231773205310188946E+01    0.234318775257786704E+01   -0.279089564420659144E+03
   -0.158007826088048819E+01    0.233587513236546807E+01    0.238035817138221262E+01   -0.279084107270009099E+03
   -0.155465625767920912E+01    0.232778360565680353E+01    0.233885552711067923E+01   -0.279068670639477602E+03
   -0.155471627073252305E+01    0.233599018046066753E+01    0.234403087001015464E+01   -0.279060433995138169E+03
   -0.155471627073252305E+01    0.233599018046066753E+01    0.234403087001015464E+01   -0.279060433995138169E+03
   -0.157288845452755766E+01    0.234341426582644008E+01    0.237005155737074524E+01   -0.279059132952061702E+03
   -0.157288845452755766E+01    0.234341426582644008E+01    0.237005155737074524E+01   -0.279059132952061702E+03
   -0.157239609750520004E+01    0.232431425770418976E+01    0.236857862771509886E+01   -0.279057775274376581E+03
   -0.157239609750520004E+01    0.232431425770418976E+01    0.236857862771509886E+01   -0.279057775274376581E+03
   -0.156063189037643224E+01    0.234585794422164495E+01    0.234890411341739203E+01   -0.279056855564833313E+03
   -0.155818112840099809E+01    0.233752279659275608E+01    0.234930449089121396E+01   -0.279056721508709302E+03
   -0.156387646062359487E+01    0.233833065716371991E+01    0.235096254537202576E+01   -0.279055015874456103E+03
   -0.155637817462600658E+01    0.231572595856667229E+01    0.234966857781594740E+01   -0.279046282832205634E+03
   -0.155637817462600658E+01    0.231572595856667229E+01    0.234966857781594740E+01   -0.279046282832205634E+03
   -0.155200539549181515E+01    0.231367386831917177E+01    0.234234089725077155E+01   -0.279045641491116498E+03
   -0.155200539549181515E+01    0.231367386831917177E+01    0.234234089725077155E+01   -0.279045641491116498E+03
   -0.157095501803171289E+01    0.234384925110792874E+01    0.236163601611638541E+01   -0.279042489625066878E+03
   -0.156535243424667403E+01    0.232420984134924202E+01    0.235627564082376395E+01   -0.279036738036382417E+03
   -0.157610928069636658E+01    0.234059964076433769E+01    0.237527942287870708E+01   -0.279035854828091715E+03
   -0.157658065696142513E+01    0.233448617828202565E+01    0.237244173158411620E+01   -0.279033374773870435E+03
   -0.157658065696142513E+01    0.233448617828202565E+01    0.237244173158411620E+01   -0.279033374773870435E+03
   -0.155452779805731756E+01    0.233916988304112028E+01    0.234220825065463423E+01   -0.279031850649877470E+03
   -0.157552728827419264E+01    0.233444344305174578E+01    0.237571066054939983E+01   -0.279031225682282525E+03
   -0.157836307108130636E+01    0.233731185345264114E+01    0.237513518526638201E+01   -0.279029559349528824E+03
   -0.156292786331049749E+01    0.231756691961758010E+01    0.235910789641843799E+01   -0.279029454410787935E+03
   -0.157464575082360603E+01    0.232844856786820342E+01    0.237491240348103361E+01   -0.279026487708408808E+03
   -0.156396318721582750E+01    0.234733569457200808E+01    0.235228106916722624E+01   -0.279023363264473460E+03
   -0.157411452024524845E+01    0.234045723271913442E+01    0.236702485639316684E+01   -0.279022727680202649E+03
   -0.156098425496684134E+01    0.234537805767782359E+01    0.234753125422551001E+01   -0.279021106193551532E+03
   -0.156098425496684134E+01    0.234537805767782359E+01    0.234753125422551001E+01   -0.279021106193551532E+03
   -0.155272445549683180E+01    0.231327215932647157E+01    0.234241695131167837E+01   -0.279019726376193717E+03
   -0.155901200773679394E+01    0.233794985740545425E+01    0.234392904286120363E+01   -0.279019368307772879E+03
   -0.154876223657592860E+01    0.232545757471064807E+01    0.233121756639289579E+01   -0.279018849452983773E+03
   -0.157621046924053942E+01    0.232793018424471443E+01    0.237462993875478645E+01   -0.279014466032309429E+03
   -0.157621046924053942E+01    0.232793018424471443E+01    0.237462993875478645E+01   -0.279014466032309429E+03
   -0.157375769036516844E+01    0.233533585456215453E+01    0.236725082657654973E+01   -0.279014203090101091E+03
   -0.156751738229677851E+01    0.233947655570591762E+01    0.236335244293459645E+01   -0.279011052012845425E+03
   -0.157210771970496621E+01    0.233385939382489660E+01    0.236478532235754813E+01   -0.279000610015624375E+03
   -0.157210771970496621E+01    0.233385939382489660E+01    0.236478532235754813E+01   -0.279000610015624375E+03
   -0.157869130231563437E+01    0.234406972998340990E+01    0.237706258924797353E+01   -0.279000492425048265E+03
   -0.157757740552027292E+01    0.233792694051437300E+01    0.237762711161604479E+01   -0.279000327693538566E+03
   -0.156952350891111103E+01    0.232172161930343091E+01    0.236808084839676347E+01   -0.278995837501101732E+03
   -0.156952350891111103E+01    0.232172161930343091E+01    0.236808084839676347E+01   -0.278995837501101732E+03
   -0.157586787679776741E+01    0.233770932899088635E+01    0.237555357023422964E+01   -0.278995517810662420E+03
   -0.154940131525344116E+01    0.232435481029591173E+01    0.233814854510443837E+01   -0.278994078717651462E+03
   -0.154512905697697533E+01    0.231832276459687492E+01    0.232884372558699226E+01   -0.278990245044058327E+03
   -0.154512905697697533E+01    0.231832276459687492E+01    0.232884372558699226E+01   -0.278990245044058327E+03
   -0.155233904453648330E+01    0.231544638871440922E+01    0.234333707906226252E+01   -0.278989404686531941E+03
   -0.155421300510329319E+01    0.232968844853479062E+01    0.234501284601218174E+01   -0.278983454801730204E+03
   -0.155421300510329319E+01    0.232968844853479062E+01    0.234501284601218174E+01   -0.278983454801730204E+03
   -0.156130348968653632E+01    0.232110262685724056E+01    0.235711239531352845E+01   -0.278978186176902625E+03
   -0.155097099627106072E+01    0.233440492209320372E+01    0.233333424722784954E+01   -0.278975008228633101E+03
   -0.155377020308808356E+01    0.234037857401784244E+01    0.233774648187605116E+01   -0.278972695615603755E+03
   -0.156377495595201488E+01    0.234455064302579341E+01    0.235104569305715927E+01   -0.278968572691181123E+03
   -0.156377495595201488E+01    0.234455064302579341E+01    0.235104569305715927E+01   -0.278968572691181123E+03
   -0.154591797856616475E+01    0.232975711983583444E+01    0.232766341785887931E+01   -0.278968483070389254E+03
   -0.155878400711561405E+01    0.234455771791861034E+01    0.234591490280320158E+01   -0.278964474769440585E+03
   -0.157962388339952087E+01    0.233596796796262041E+01    0.237932600210284306E+01   -0.278964433797879508E+03
   -0.157815057729072494E+01    0.233459785634818484E+01    0.237852223694626730E+01   -0.278961088930421283E+03
   -0.157977922661369208E+01    0.234020004066382681E+01    0.237907001055259570E+01   -0.278955762135068881E+03
   -0.157977922661369208E+01    0.234020004066382681E+01    0.237907001055259570E+01   -0.278955762135068881E+03
   -0.156177524934799594E+01    0.232977674225937115E+01    0.234917331939042739E+01   -0.278954498898839802E+03
   -0.156177524934799594E+01    0.232977674225937115E+01    0.234917331939042739E+01   -0.278954498898839802E+03
   -0.155365521977013854E+01    0.233547725128882933E+01    0.234221289050968906E+01   -0.278954028247735323E+03
   -0.155365521977013854E+01    0.233547725128882933E+01    0.234221289050968906E+01   -0.278954028247735323E+03
   -0.156809936902646552E+01    0.233643098889207224E+01    0.235783221123133302E+01   -0.278952558970914254E+03
   -0.157782368591209865E+01    0.233653317064196919E+01    0.237450280725384921E+01   -0.278937967725944247E+03
   -0.155751451994174683E+01    0.233996308837963651E+01    0.234205128329798562E+01   -0.278935411174806518E+03
   -0.154554815849023797E+01    0.232560251312840416E+01    0.232746778433462609E+01   -0.278931894736685479E+03
   -0.157362032799753493E+01    0.234077050790521257E+01    0.236632610001095145E+01   -0.278926913104495554E+03
   -0.155263440550737419E+01    0.231950580531022288E+01    0.234392066617520456E+01   -0.278926276835796330E+03
   -0.155263440550737419E+01    0.231950580531022288E+01    0.234392066617520456E+01   -0.278926276835796330E+03
   -0.154682097815737074E+01    0.231567994259067822E+01    0.233319094037993224E+01   -0.278926078922087413E+03
   -0.156047894309758206E+01    0.231514326518845426E+01    0.235373278081303816E+01   -0.278924050996697360E+03
   -0.155962399125469231E+01    0.233369760741624566E+01    0.235264678352052670E+01   -0.278923408237503736E+03
   -0.156237176123347998E+01    0.231590024117810378E+01    0.235665949907714278E+01   -0.278922691019964191E+03
   -0.155425638311307801E+01    0.231466506420135820E+01    0.234337684328310480E+01   -0.278922583772651706E+03
   -0.154694534440596110E+01    0.232985674139363175E+01    0.233196034337541924E+01   -0.278916678309049075E+03
   -0.154694534440596110E+01    0.232985674139363175E+01    0.233196034337541924E+01   -0.278916678309049075E+03
   -0.154840788556521458E+01    0.231481821222266193E+01    0.233582481304194545E+01   -0.278916620099158251E+03
   -0.157728008297411559E+01    0.234579057943667824E+01    0.237409048739480255E+01   -0.278906117976118367E+03
   -0.154554465670728458E+01    0.232977478877418465E+01    0.232801899818726099E+01   -0.278905673555915826E+03
   -0.157041059830120533E+01    0.233615634275244721E+01    0.236167486051959763E+01   -0.278893745285939872E+03
   -0.157325573779067018E+01    0.234455043619050407E+01    0.236567904462487988E+01   -0.278892985351048594E+03
   -0.155632957272183536E+01    0.232508023314852874E+01    0.234917975242466426E+01   -0.278891723486106571E+03
   -0.155632957272183536E+01    0.232508023314852874E+01    0.234917975242466426E+01   -0.278891723486106571E+03
   -0.156788375847930372E+01    0.234223693058256499E+01    0.235710483292923811E+01   -0.278885627771257020E+03
   -0.157822420543322561E+01    0.233382298147040990E+01    0.237646219071253206E+01   -0.278885256833946073E+03
   -0.157630097668649483E+01    0.234395074335630849E+01    0.237406826772468094E+01   -0.278883582333333720E+03
   -0.156653054088857391E+01    0.234269900782733931E+01    0.236052537675775831E+01   -0.278883380819667991E+03
   -0.154987610635666284E+01    0.231534185585924224E+01    0.233672025785489268E+01   -0.278881515670517615E+03
   -0.155247543860187198E+01    0.233911218336782767E+01    0.233727746190194274E+01   -0.278880700245263426E+03
   -0.155247543860187198E+01    0.233911218336782767E+01    0.233727746190194274E+01   -0.278880700245263426E+03
   -0.155926853709400870E+01    0.231521265020867162E+01    0.235286585830433737E+01   -0.278879954063326750E+03
   -0.155926853709400870E+01    0.231521265020867162E+01    0.235286585830433737E+01   -0.278879954063326750E+03
   -0.157896044388985834E+01    0.233697768429583075E+01    0.237706245639670399E+01   -0.278876032823745732E+03
   -0.157403090788053879E+01    0.234312149143562909E+01    0.237140050840362981E+01   -0.278875191330143252E+03
   -0.157941261733551697E+01    0.233776881958538407E+01    0.237866208672399004E+01   -0.278873857944218116E+03
   -0.157268645422254449E+01    0.233971930450160714E+01    0.237060355669960465E+01   -0.278873564185268947E+03
   -0.157321333301926769E+01    0.232484593135600504E+01    0.237068787923268331E+01   -0.278868622377209022E+03
   -0.154769037859841729E+01    0.233171251277098612E+01    0.232981993108661811E+01   -0.278867377118019931E+03
   -0.155419337249393585E+01    0.232778964374673469E+01    0.233848152681074595E+01   -0.278851700420324505E+03
   -0.156663378342703075E+01    0.233171743456875191E+01    0.235649070382270054E+01   -0.278848987205749495E+03
   -0.156663378342703075E+01    0.233171743456875191E+01    0.235649070382270054E+01   -0.278848987205749495E+03
   -0.155065294377728069E+01    0.233543347196872020E+01    0.233639784469469269E+01   -0.278848718953714751E+03
   -0.157278837550937389E+01    0.234656114316481546E+01    0.236797313719686287E+01   -0.278848351065828751E+03
   -0.156825398880828626E+01    0.232062068456496773E+01    0.236583365834340498E+01   -0.278843895954581797E+03
   -0.156825398880828626E+01    0.232062068456496773E+01    0.236583365834340498E+01   -0.278843895954581797E+03
   -0.155308950898330611E+01    0.231591614760740239E+01    0.234421189074894620E+01   -0.278839696455615922E+03
   -0.155308950898330611E+01    0.231591614760740239E+01    0.234421189074894620E+01   -0.278839696455615922E+03
   -0.157255301768908007E+01    0.234205373203058631E+01    0.236964906027699840E+01   -0.278838845283980447E+03
   -0.155412620997925011E+01    0.231598561582058826E+01    0.234583210629615380E+01   -0.278838257750012872E+03
   -0.157277233399736227E+01    0.234537934643871537E+01    0.236859568380142171E+01   -0.278836709814885296E+03
   -0.157277233399736227E+01    0.234537934643871537E+01    0.236859568380142171E+01   -0.278836709814885296E+03
   -0.157787104722121563E+01    0.233391493918119419E+01    0.237778428218044269E+01   -0.278833267291738196E+03
   -0.157225371163743932E+01    0.232542627277716152E+01    0.236827606318285788E+01   -0.278833005277836719E+03
   -0.157225371163743932E+01    0.232542627277716152E+01    0.236827606318285788E+01   -0.278833005277836719E+03
   -0.155371618722407501E+01    0.232149741913801000E+01    0.234537624738942085E+01   -0.278832273437244226E+03
   -0.155371618722407501E+01    0.232149741913801000E+01    0.234537624738942085E+01   -0.278832273437244226E+03
   -0.156968088114736926E+01    0.234001658821462799E+01    0.236614523431438428E+01   -0.278829680366262892E+03
   -0.157767065459283851E+01    0.233926903854629709E+01    0.237700872537502761E+01   -0.278827711898378880E+03
   -0.157699417306127421E+01    0.234539559268520348E+01    0.237347676795326024E+01   -0.278824296600701700E+03
   -0.157699417306127421E+01    0.234539559268520348E+01    0.237347676795326024E+01   -0.278824296600701700E+03
   -0.156237023620562487E+01    0.233274492082636176E+01    0.235703760259679385E+01   -0.278823171901760020E+03
   -0.156052393533483436E+01    0.232178056524293330E+01    0.235573226297598026E+01   -0.278821978745097113E+03
   -0.156052393533483436E+01    0.232178056524293330E+01    0.235573226297598026E+01   -0.278821978745097113E+03
   -0.156968302467451903E+01    0.234130124162750919E+01    0.236572418064915269E+01   -0.278820915583158182E+03
   -0.154899057804306306E+01    0.233354107079958206E+01    0.233398234292867102E+01   -0.278820501218915979E+03
   -0.156747777698258384E+01    0.232126924515793842E+01    0.236165615642471849E+01   -0.278817963118620810E+03
   -0.157674773843896121E+01    0.233012671949640104E+01    0.237585240491327632E+01   -0.278812717748273144E+03
   -0.156244241534736794E+01    0.233136115772272845E+01    0.235005287398974616E+01   -0.278812229846266973E+03
   -0.156244241534736794E+01    0.233136115772272845E+01    0.235005287398974616E+01   -0.278812229846266973E+03
   -0.157335442491317723E+01    0.232709156356610292E+01    0.236964416010644818E+01   -0.278799224805680808E+03
   -0.155490719163989066E+01    0.232606704576707779E+01    0.233994598862084224E+01   -0.278797949120323608E+03
   -0.155065293555686656E+01    0.233536082214633911E+01    0.233624982593870456E+01   -0.278790076749615821E+03
   -0.155065293555686656E+01    0.233536082214633911E+01    0.233624982593870456E+01   -0.278790076749615821E+03
   -0.155029573927565067E+01    0.231499197425313019E+01    0.233872944350920164E+01   -0.278789427111821055E+03
   -0.155029573927565067E+01    0.231499197425313019E+01    0.233872944350920164E+01   -0.278789427111821055E+03
   -0.155075154783790792E+01    0.231529181777090320E+01    0.233994743025632879E+01   -0.278786661115352672E+03
   -0.155756733898463273E+01    0.231949937521092320E+01    0.234604329168301540E+01   -0.278783954630975188E+03
   -0.155409856503870891E+01    0.232880616985964828E+01    0.234475356791552159E+01   -0.278780564561847598E+03
   -0.157546058543794509E+01    0.234176955274698084E+01    0.237354892698447628E+01   -0.278780038341340344E+03
