   -0.563471693120851214E+00    0.272908891175256940E+01   -0.133430947007670486E+01    0.117268418680773848E+03    0.514230065000449486E+02   -0.593567203070958158E+03   -0.238551535193768807E+02    1
   -0.511096986760197325E+00    0.262157518776121012E+01   -0.127964489754709909E+01    0.115044362675703482E+03    0.467394147653387222E+02   -0.593532429691922857E+03   -0.238651535193768822E+02    1
   -0.413826294269119543E+00    0.255550442941234746E+01   -0.121825516451121274E+01    0.110099160692620472E+03    0.573518578560058074E+02   -0.593529401985089066E+03   -0.238751535193768802E+02    1
   -0.436412212508800579E+00    0.253208967489179493E+01   -0.122236888395984078E+01    0.111581142301137874E+03    0.511829795087097352E+02   -0.593511703813640793E+03   -0.238851535193768783E+02    1
   -0.613448017226410514E+00    0.266849687441828864E+01   -0.125453982145666565E+01    0.110944950503254461E+03    0.527690957372564071E+02   -0.593506498894701622E+03   -0.238951535193768798E+02    1
   -0.365150919001784757E+00    0.251127392934605664E+01   -0.123737244771863963E+01    0.116522276271530316E+03    0.483809765665923237E+02   -0.592963582270643542E+03   -0.239051535193768814E+02    1
   -0.599296095866474587E+00    0.273895106196842386E+01   -0.133507719127243440E+01    0.118512864024039615E+03    0.511968795243678301E+02   -0.592455753907344388E+03   -0.239151535193768794E+02    1
   -0.343611402261995380E+00    0.248802774376144864E+01   -0.119047399239615803E+01    0.114226555464603891E+03    0.537739910882282857E+02   -0.592277356164556522E+03   -0.239251535193768845E+02    1
   -0.580765590447743563E+00    0.270584996306290115E+01   -0.131806524249512158E+01    0.120705598528018584E+03    0.493109587658015300E+02   -0.590975347291834851E+03   -0.239351535193768825E+02    1
   -0.668987080501714182E+00    0.274461517651916109E+01   -0.130347141460064542E+01    0.117299796357879586E+03    0.501371958151376873E+02   -0.590556192100857515E+03   -0.239451535193768770E+02    1
   -0.445755340576585724E+00    0.258019258770604099E+01   -0.126195929658588568E+01    0.117515295586966403E+03    0.564736022482343003E+02   -0.590481992830008949E+03   -0.239551535193768750E+02    1
   -0.468598140955961640E+00    0.253036415319328389E+01   -0.120432872895450327E+01    0.114631523996138625E+03    0.506705179182941379E+02   -0.590147016417020154E+03   -0.239651535193768837E+02    1
   -0.511122660194865297E+00    0.261486377423896155E+01   -0.128628845004447889E+01    0.120884932005878227E+03    0.514313256044150648E+02   -0.590103017504008903E+03   -0.239751535193768852E+02    1
   -0.367628623018305234E+00    0.253625048280363918E+01   -0.121465114490312587E+01    0.113028799760874605E+03    0.541264329656593191E+02   -0.589758094136210048E+03   -0.239851535193768761E+02    1
   -0.573315682364112789E+00    0.265998857812440415E+01   -0.128623537338737659E+01    0.112957753550909942E+03    0.564887280224639596E+02   -0.589258858293699745E+03   -0.239951535193768706E+02    1
   -0.360574693379746236E+00    0.254538068323930666E+01   -0.124237192146792275E+01    0.117498784123209276E+03    0.507683279707379427E+02   -0.589105064391550286E+03   -0.240051535193768757E+02    1
   -0.483241622873924470E+00    0.260285728071364897E+01   -0.125641723286544416E+01    0.113644405424790477E+03    0.590997106349918226E+02   -0.588948635115292745E+03   -0.240151535193768808E+02    1
   -0.498265284087919369E+00    0.258963711516785011E+01   -0.125741254028365468E+01    0.120577108091505664E+03    0.506763299000263032E+02   -0.588475570798146691E+03   -0.240251535193768788E+02    1
   -0.490254254652127130E+00    0.257679898892150883E+01   -0.125162592860108290E+01    0.119565769777726530E+03    0.477658761516522077E+02   -0.588205272595685187E+03   -0.240351535193768733E+02    1
   -0.372729402489365924E+00    0.249509487143924291E+01   -0.119551718110535710E+01    0.114002410970838170E+03    0.500997961117055297E+02   -0.588101083503538007E+03   -0.240451535193768748E+02    1
   -0.516984757795560412E+00    0.267082148186084645E+01   -0.129606053010408040E+01    0.112356495639212469E+03    0.563841836533997594E+02   -0.588006643582247648E+03   -0.240551535193768800E+02    1
   -0.575694366093027377E+00    0.270744735036068951E+01   -0.131662458337300947E+01    0.121152239758590042E+03    0.506393812355063062E+02   -0.587571006392899221E+03   -0.240651535193768780E+02    1
   -0.487245861186163864E+00    0.265978983171928851E+01   -0.129126606312676984E+01    0.116419367231603744E+03    0.470323378530252398E+02   -0.587510883940550571E+03   -0.240751535193768795E+02    1
   -0.425306685749669455E+00    0.259575905992021694E+01   -0.126303903713197396E+01    0.119040199405069060E+03    0.511095849115745295E+02   -0.586435049455948729E+03   -0.240851535193768846E+02    1
   -0.455736548845185219E+00    0.253342940902704994E+01   -0.120574097229294086E+01    0.116482173243902309E+03    0.516739055638412879E+02   -0.586298225353883481E+03   -0.240951535193768791E+02    1
   -0.530147889530074856E+00    0.263180064809438718E+01   -0.125841723760023427E+01    0.113205846324923925E+03    0.590634150264948516E+02   -0.586279399356297290E+03   -0.241051535193768771E+02    1
   -0.516310059103901153E+00    0.262107241505290700E+01   -0.129213228193684859E+01    0.119322369608513867E+03    0.520284712452695715E+02   -0.586096018556926992E+03   -0.241151535193768751E+02    1
   -0.361186674225824511E+00    0.250474502333575133E+01   -0.122015470152129257E+01    0.118138114143798944E+03    0.516370266444748154E+02   -0.585837326530036762E+03   -0.241251535193768731E+02    1
   -0.478069385712474926E+00    0.266470049363352723E+01   -0.129294431983030744E+01    0.115113785927506967E+03    0.540253780203993870E+02   -0.585674457386003041E+03   -0.241351535193768783E+02    1
   -0.469282468836131450E+00    0.264791207075281898E+01   -0.130727811224349910E+01    0.116675592667484040E+03    0.497011034367151296E+02   -0.585532041205851556E+03   -0.241451535193768798E+02    1
   -0.504184300556242526E+00    0.258110747474914914E+01   -0.126489057743695010E+01    0.117733657300650620E+03    0.494914876660778305E+02   -0.584808346441439653E+03   -0.241551535193768778E+02    1
   -0.630241919282383378E+00    0.274505426378138528E+01   -0.131461169885424756E+01    0.117930525588577467E+03    0.475743964025667765E+02   -0.584685978086800105E+03   -0.241651535193768758E+02    1
   -0.653151351100154542E+00    0.276654707391925747E+01   -0.131755349406082178E+01    0.117680397365690581E+03    0.534253765703182921E+02   -0.584345265576801353E+03   -0.241751535193768738E+02    1
   -0.471179131531808792E+00    0.257358651427315044E+01   -0.125387684133262933E+01    0.119269842913486713E+03    0.469940812780050692E+02   -0.584025806588728301E+03   -0.241851535193768754E+02    1
   -0.363006124471292324E+00    0.251188215046118524E+01   -0.123181250201330350E+01    0.113353230434395414E+03    0.524527490485602073E+02   -0.583942967059441344E+03   -0.241951535193768734E+02    1
   -0.446464562484164773E+00    0.258559587473190389E+01   -0.127314848538389569E+01    0.119001620374217879E+03    0.466437529144965879E+02   -0.583737420181768925E+03   -0.242051535193768750E+02    1
   -0.387806989910579603E+00    0.249885965257704612E+01   -0.120736706278917527E+01    0.116590576194279180E+03    0.535190113822423541E+02   -0.583690125259133083E+03   -0.242151535193768765E+02    1
   -0.563735727994362890E+00    0.269533219852044903E+01   -0.127750829834258539E+01    0.112168479291591183E+03    0.574367945579189154E+02   -0.583047665358550717E+03   -0.242251535193768781E+02    1
   -0.577673650051696796E+00    0.262867338947138052E+01   -0.125492578268103827E+01    0.111897987838970224E+03    0.554852004059978299E+02   -0.583007930608614402E+03   -0.242351535193768797E+02    1
   -0.477373775308171489E+00    0.262788035112483387E+01   -0.130080796184323777E+01    0.116694222838249289E+03    0.491781508719551539E+02   -0.582582990931381232E+03   -0.242451535193768812E+02    1
   -0.494841062718077040E+00    0.256178269676818182E+01   -0.124346934199990944E+01    0.115098507816184181E+03    0.497595045433390624E+02   -0.582326984768723037E+03   -0.242551535193768828E+02    1
   -0.458365693071366209E+00    0.259152555216432301E+01   -0.125703330698371030E+01    0.112770985456888155E+03    0.580204937321930174E+02   -0.582093067042639177E+03   -0.242651535193768773E+02    1
   -0.396714947909960536E+00    0.256077427406280345E+01   -0.125282033944515803E+01    0.113635014001974980E+03    0.561917976443790508E+02   -0.582011286353261085E+03   -0.242751535193768753E+02    1
   -0.584490920718049978E+00    0.271339391392396045E+01   -0.130592004440436860E+01    0.113442549318573541E+03    0.494343946265439058E+02   -0.581723160869513322E+03   -0.242851535193768768E+02    1
   -0.409280078645750223E+00    0.257705724423200566E+01   -0.123459692707730717E+01    0.113809381602942381E+03    0.541840272856980789E+02   -0.581333332721203988E+03   -0.242951535193768784E+02    1
   -0.501566414518013204E+00    0.265139092200147308E+01   -0.126417933919537262E+01    0.117080453325986042E+03    0.502217834577947997E+02   -0.581215934105675387E+03   -0.243051535193768764E+02    1
   -0.450038110694761073E+00    0.262736142168390918E+01   -0.126382746086976194E+01    0.114956045701915158E+03    0.508210189812324984E+02   -0.580695584889559882E+03   -0.243151535193768815E+02    1
   -0.531547889372836480E+00    0.262292502272257488E+01   -0.127017581647324818E+01    0.113080510625929719E+03    0.493826369720032972E+02   -0.580362687142408504E+03   -0.243251535193768831E+02    1
   -0.389492514126308365E+00    0.252657846756447979E+01   -0.120089072209160008E+01    0.112877925217281984E+03    0.537948300672003370E+02   -0.580235904859635980E+03   -0.243351535193768775E+02    1
   -0.622209692290848437E+00    0.270906820867743248E+01   -0.128243645515641891E+01    0.116594351786148636E+03    0.553547558184090747E+02   -0.580187556096171079E+03   -0.243451535193768756E+02    1
   -0.579879395372258521E+00    0.269872618024943423E+01   -0.129857744779272632E+01    0.118127145396369514E+03    0.463148044682326940E+02   -0.579828000840406503E+03   -0.243551535193768736E+02    1
   -0.572519163676840748E+00    0.267368559391862703E+01   -0.130324093564228249E+01    0.114408544485699252E+03    0.528448764624867806E+02   -0.579741323532127581E+03   -0.243651535193768716E+02    1
   -0.577401869712809379E+00    0.263527065370754654E+01   -0.126139008567975619E+01    0.114468291069717210E+03    0.562563113911647008E+02   -0.579582101220130312E+03   -0.243751535193768696E+02    1
   -0.540722272800835846E+00    0.263473648405944338E+01   -0.123749045588804307E+01    0.109725817982528682E+03    0.540524076335997279E+02   -0.579160930104755039E+03   -0.243851535193768747E+02    1
   -0.560315092467659426E+00    0.263990552197407036E+01   -0.123430427563796652E+01    0.110999286713911474E+03    0.544366788120559590E+02   -0.578518607141404345E+03   -0.243951535193768798E+02    1
   -0.561535980196566697E+00    0.262597854967199318E+01   -0.126875559318758846E+01    0.116384511890326934E+03    0.481984450434658243E+02   -0.577789592055753360E+03   -0.244051535193768778E+02    1
   -0.563343731564043715E+00    0.265002519276206749E+01   -0.124616858901856276E+01    0.110025948578632551E+03    0.566515219957024385E+02   -0.577664895195585927E+03   -0.244151535193768758E+02    1
   -0.409896017825040815E+00    0.258106210326875773E+01   -0.124384965045009466E+01    0.115871064014090535E+03    0.506056238909479816E+02   -0.577634192325368986E+03   -0.244251535193768774E+02    1
   -0.484834980427775619E+00    0.266476869106654224E+01   -0.128542026517783281E+01    0.116185229419069216E+03    0.519525008136515680E+02   -0.577600871538332058E+03   -0.244351535193768754E+02    1
   -0.412386504274975252E+00    0.259705567976125007E+01   -0.127932797011654920E+01    0.116745314559265083E+03    0.494309425035593506E+02   -0.577333216665413488E+03   -0.244451535193768770E+02    1
   -0.430780171187723937E+00    0.254531311867645016E+01   -0.125551792938832918E+01    0.117159739069882463E+03    0.516654168947341645E+02   -0.577155415210164733E+03   -0.244551535193768785E+02    1
   -0.361770597051926934E+00    0.249653319160725928E+01   -0.121410836571304692E+01    0.113440850454615955E+03    0.529298921077070474E+02   -0.577061958192764223E+03   -0.244651535193768765E+02    1
   -0.363427828894914207E+00    0.251711940617845320E+01   -0.120626783755943912E+01    0.113751649232184079E+03    0.533024158566337860E+02   -0.576977837644685110E+03   -0.244751535193768746E+02    1
   -0.553208915996052042E+00    0.270697452830040097E+01   -0.128905590160070993E+01    0.111847674603564869E+03    0.521859213601192096E+02   -0.575992318147939159E+03   -0.244851535193768726E+02    1
   -0.467171107546903386E+00    0.256251038380412588E+01   -0.125835119902490966E+01    0.117621760103114383E+03    0.493894715676988199E+02   -0.575981289844547177E+03   -0.244951535193768741E+02    1
   -0.633009093143593660E+00    0.270388803054079485E+01   -0.129902126625817527E+01    0.116989377646356843E+03    0.507335032093730547E+02   -0.575840177207883698E+03   -0.245051535193768792E+02    1
   -0.628556235038423949E+00    0.269655259884119580E+01   -0.129586080716550711E+01    0.115642035502839931E+03    0.527549558412993633E+02   -0.575796639596689829E+03   -0.245151535193768808E+02    1
   -0.561486325181733470E+00    0.269266450275400526E+01   -0.128168297354635108E+01    0.112197130027755776E+03    0.572242591109323087E+02   -0.575644123339658108E+03   -0.245251535193768753E+02    1
   -0.616986258539456323E+00    0.274049387869315098E+01   -0.131336998662944460E+01    0.118824054384159794E+03    0.488619207103214137E+02   -0.575369726049015185E+03   -0.245351535193768733E+02    1
   -0.623100048160692310E+00    0.267766008759883789E+01   -0.127362007311559466E+01    0.113919948853667080E+03    0.513373715501387267E+02   -0.575265237879847973E+03   -0.245451535193768748E+02    1
